string2 0,string 1,string 2,string 3
"g_d0207_0010_0010","","There's a hollow space here that looks like it could 
be filled with something.",""
"g_d0210_0010_0010","","It looks like the radiator fins will need to be cooled with
water to get it operational.",""
"g_d0210_0020_0010","","The elevator started moving.",""
"g_d0210_0030_0010","","The engine has shut down due to overheating. It may start
running again if it's cooled with water.",""
"g_d0216_0010_0010","","This gate leads to Rebellion Village.",""
"g_d0216_0010_0011","","[Pass through the gate.]",""
"g_d0216_0010_0012","","[Hold off.]{end}",""
"g_f0401_0010_0010","","It looks like you'll need to get around to the other side to
break down the rock wall.",""
"g_f0401_0020_0010","","You could cross over with a flying Digimon.",""
"g_f0401_0030_0010","","You need to find a way over to the other side.",""
"g_f0401_0040_0010","","You couldn't destroy it. Try calling on an ally with Fire attacks.",""
"g_d0501_0010_0010","","It might start running if you can blow away the accumulated
soot and dust.",""
"g_d0501_0020_0010","","The elevator is working now.",""
"g_d0501_0030_0010","","It's too clogged with soot and dust to run. Some wind ought
to clear things up.",""
"g_d0604_0010_0010","","It seems it doesn't open from this side.",""
"g_d0604_0020_0010","","It seems this door won't open.",""
"g_d0903_0010_0010","","You couldn't destroy it. Try calling on an ally with Fire attacks.",""
"g_d0903_0020_0010","","You couldn't destroy it. Try calling on an ally with Ice attacks.",""
"g_d0903_0030_0010","","You couldn't destroy it. Try calling on an ally with
Electricity attacks.",""
"g_d1001_0010_0010","","You could probably break the door with DigiAttack {r2}.",""
"g_d1001_0020_0010","","You could probably break the door with DigiAttack {r2}.",""
"g_d1001_0030_0010","","The device is operating normally.",""
"g_d1101_0010_0010","","It looks like the control panel for the sluice gate.
Maybe it can be used to let water flow into the reservoir.",""
"g_d1101_0020_0010","","{next}[Open the sluice gate.]",""
"g_d1101_0020_0011","","[Leave it alone.]{end}",""
"g_d1101_0030_0010","","It looks like water has flown into the reservoir.",""
"g_d1101_0050_0010","","The shutter might move with the shock from an
electric DigiAttack...",""
"g_d1101_0060_0010","","The sluice gate is open and water has filled the reservoir.
There's no need to operate it any longer.",""
"g_d1201_0010_0010","","This gate leads to Central Town.",""
"g_d1201_0010_0011","","[Pass through the gate.]",""
"g_d1201_0010_0012","","[Hold off.]{end}",""
"g_d1401_0010_0010","","This elevator isn't working. Maybe there's another one
that works somewhere?",""
"g_d1402_0010_0010","","Supplying power might fix the control unit.",""
"g_d1402_0020_0010","","The control unit for the building's power supply. It could
be restored if the opportunity arises.",""
"g_d1402_0030_0010","","The control unit for the building's power supply.",""
"g_d1403_0010_0010","","You can't continue your investigation from here. You need
to find a way to the other side.",""
"g_sel_h08_0010_0010","","[Fight this Digimon.]",""
"g_sel_h08_0010_0011","","[Think it over.]{end}",""
"g_hazama_0000_0010","char_UNKNOWN_USER","Sorry if that gave you a scare. Don't worry, I'm harmless.
This place here is called the ""Outer Dungeons.""",""
"g_hazama_0000_0020","char_UNKNOWN_USER","If this message is playing, that means that you and I are
the same... I, too, am a human, lost in the Digital World.",""
"g_hazama_0000_0030","char_UNKNOWN_USER","Through Digimon, I've come to learn about the truth of this world...
though I'm sure the same is true for everyone who wound up here.",""
"g_hazama_0000_0040","char_UNKNOWN_USER","You see, I owe so much to the Digimon here... So I've decided to
put together some games to thank them.",""
"g_hazama_0000_0050","char_UNKNOWN_USER","That was my ""actual"" job before I ended up here but,
of course, so much more is possible in this world.",""
"g_hazama_0000_0060","char_UNKNOWN_USER","It's kinda sad that none of them have been cleared yet,
but as a developer, it's a job well done, no?",""
"g_hazama_0000_0070","char_UNKNOWN_USER","In any case... this message will only play when
another human enters this place.",""
"g_hazama_0000_0080","char_UNKNOWN_USER","I wouldn't mind it if a fellow human were to be the first to clear them.
Well, there are plenty of rewards to be had, so why not give it a try!",""
"g_hazama_0000_0100","char_UNKNOWN_USER","Congrats on beating every last series! As a developer,
I'm truly grateful that you played through it all.",""
"g_hazama_0000_0110","char_UNKNOWN_USER","I have something I want to entrust to you. See this device?
There are Digimon sleeping in it.",""
"g_hazama_0000_0120","char_UNKNOWN_USER","Could you take care of them for me? They're a friendly and
interesting bunch.",""
"g_hazama_0000_0130","char_UNKNOWN_USER","Not long ago, a gate back to my home world opened up. I'm
thinking about returning to the human world.",""
"g_hazama_0000_0140","char_UNKNOWN_USER","I can't take any Digimon with me... People aren't ready to
accept them yet.",""
"g_hazama_0000_0150","char_UNKNOWN_USER","But, someday, I hope humans and Digimon can live together.
And, as the first step toward that...",""
"g_hazama_0000_0160","char_UNKNOWN_USER","...my plan is to make toys based on Digimon. I want to
return to the human world and pursue that dream.",""
"g_hazama_0000_0170","char_UNKNOWN_USER","Since I can't take them with me, I want to entrust you with
my Digimon. I'm sure they'll come in handy.",""
"g_hazama_0000_0180","char_UNKNOWN_USER","Well... thanks for everything. Good luck to you!",""
"g_hazama_0010_0010","","Performing medical check...
All Digimon are in good condition.",""
"g_hazama_0010_0020","","Performing medical check...
Injured Digimon have been detected!",""
"g_hazama_0010_0030","","Executing recovery protocol...
Digimon HP/SP have been recovered.",""
"g_hazama_0020_0020","","Launching program...
> Series 1",""
"g_hazama_0020_0030","","Launching program...
> Series 2",""
"g_hazama_0020_0040","","Launching program...
> Series 3",""
"g_hazama_0020_0050","","Launching program...
> Series 4",""
"g_hazama_0020_0080","","Launching program...
> Series 5",""
"g_hazama_0030_0010","","Well done.
Transferring you to the lobby area...",""
"g_hazama_0030_0020","","Congratulations on completing the quest.
Here is a present from the master.",""
"g_hazama_0040_0010","","In addition, here is a present from the master as a
reward for completing every challenge in this series.",""
"g_hazama_0100_0010","char_MIREI","What you're seeing right now is one of the Outer Dungeons
from Ages Past... Harrowing trials await within.",""
"g_hazama_0100_0020","char_MIREI","I'll register this Outer Dungeon so you can access it any time.
To try it later, come see me in the In-Between Theater.",""
"g_degi_h0210_0010","char_RAREMON","I... want to... get out... Can I... go with you?",""
"g_degi_h0210_0020","char_RAREMON","Not enough memory... No space... for me...",""
"g_degi_h0210_0030","","Make {fc9Raremon} your ally?",""
"g_degi_h0210_0040","","[Make {fc9Raremon} your ally.]",""
"g_degi_h0210_0041","","Not now.{end}",""
"g_degi_h0211_0010","char_NANIMON","*hiccup* Oh, we're out of booze!? Well, I'm tired of
drinkin', anyway. Take me with you.",""
"g_degi_h0211_0020","char_NANIMON","What's that? Ya don't have any more space? Ya should be
more like my liquor bottles! They're all empty! Gahaha!",""
"g_degi_h0211_0030","","Make {fc9Nanimon} your ally?",""
"g_degi_h0211_0040","","[Make {fc9Nanimon} your ally.]",""
"g_degi_h0211_0041","","Not now.{end}",""
"g_degi_h0212_0010","char_WHAMON","*sniff* It smells like a sea breeze! My instincts are
going crazy! Whale you take me to the sea, please?",""
"g_degi_h0212_0020","char_WHAMON","Not enough space?
Whale, I'm sorry my body's so big...",""
"g_degi_h0212_0030","","Make {fc9Whamon} your ally?",""
"g_degi_h0212_0040","","[Make {fc9Whamon} your ally.]",""
"g_degi_h0212_0041","","Not now.{end}",""
"g_degi_h0213_0010","char_HOUOUMON","The world—and you–seem to be in need of my power.
Let me show you the power I have accumulated in my slumber!",""
"g_degi_h0213_0020","char_HOUOUMON","Hm. It seems you lack space. Do not worry. I will be here
when you are ready, so take your time and prepare.",""
"g_degi_h0213_0030","","Make {fc9Phoenixmon} your ally?",""
"g_degi_h0213_0040","","[Make {fc9Phoenixmon} your ally.]",""
"g_degi_h0213_0041","","Not now.{end}",""
"g_degi_h0310_0010","char_LALAMON","La la la laaaaa! ♪ It feels so good to sing and run around.
Would you like to join me?",""
"g_degi_h0310_0020","char_LALAMON","Oh, my. It seems you don't have space for me. ♪ I can't
wait for my next live performance!",""
"g_degi_h0310_0030","","Make {fc9Lalamon} your ally?",""
"g_degi_h0310_0040","","[Make {fc9Lalamon} your ally.]",""
"g_degi_h0310_0041","","Not now.{end}",""
"g_degi_h0311_0010","char_WITCHMON","Eee hee hee! Do you want to run faster? I have the perfect
magic for you!",""
"g_degi_h0311_0020","char_WITCHMON","Wha?! Not enough space?! If you don't make space for me,
I'll make you slow as a turtle!",""
"g_degi_h0311_0030","","Make {fc9Witchmon} your ally?",""
"g_degi_h0311_0040","","[Make {fc9Witchmon} your ally.]",""
"g_degi_h0311_0041","","Not now.{end}",""
"g_degi_h0312_0010","char_WINGDRAMON","If there is anywhere you wish to go, feel free to let me
know! We will be there in no time with these wings of mine.",""
"g_degi_h0312_0020","char_WINGDRAMON","It seems you do not have enough space. Take your time and
get ready. We can go anywhere in a second!",""
"g_degi_h0312_0030","","Make {fc9Wingdramon} your ally?",""
"g_degi_h0312_0040","","[Make {fc9Wingdramon} your ally.]",""
"g_degi_h0312_0041","","Not now.{end}",""
"g_degi_h0313_0010","char_MAGNAGARURUMON","You've shown more than enough! I entrust you with my power.
I'll slice down anyone who hinders you immediately!",""
"g_degi_h0313_0020","char_MAGNAGARURUMON","You don't have enough space. I understand. My power is much
too big for such a small space...",""
"g_degi_h0313_0030","","Make {fc9MagnaGarurumon} your ally?",""
"g_degi_h0313_0040","","[Make {fc9MagnaGarurumon} your ally.]",""
"g_degi_h0313_0041","","Not now.{end}",""
"g_degi_h0415_0010","char_REPPAMON","I'm a sickle, and I love to slash! And I'm a weasel, the
cute and popular one! The two of us together make Reppamon!",""
"g_degi_h0415_0020","char_REPPAMON","Hey, it seems like you're out of space. We'll be thinking
up some new jokes while you get ready.",""
"g_degi_h0415_0030","","Make {fc9Reppamon} your ally?",""
"g_degi_h0415_0040","","[Make {fc9Reppamon} your ally.]",""
"g_degi_h0415_0041","","Not now.{end}",""
"g_degi_h0416_0010","char_IKKAKUMON","Hmm, looks like I'm in luck. Finding my master is a unique
opportunity to demonstrate my accumulated wisdom.",""
"g_degi_h0416_0020","char_IKKAKUMON","Hm? It seems you lack space. I didn't expect my master to
make such a mistake. Are you getting enough sleep?",""
"g_degi_h0416_0030","","Make {fc9Ikkakumon} your ally?",""
"g_degi_h0416_0040","","[Make {fc9Ikkakumon} your ally.]",""
"g_degi_h0416_0041","","Not now.{end}",""
"g_degi_h0417_0010","char_METALTYRANNOMON","My body was just about to get rusty! Thank you! In return,
I'll chew up anyone who gets in your way!",""
"g_degi_h0417_0020","char_METALTYRANNOMON","Hey, you're out of space! You should always be prepared!
Even a single mistake can be fatal, you know.",""
"g_degi_h0417_0030","","Make {fc9MetalTyrannomon} your ally?",""
"g_degi_h0417_0040","","[Make {fc9MetalTyrannomon} your ally.]",""
"g_degi_h0417_0041","","Not now.{end}",""
"g_degi_h0418_0010","char_TYRANTKABUTERIMON","Take me along. I can take care of any insects that get in
our way.",""
"g_degi_h0418_0020","char_TYRANTKABUTERIMON","Not enough space. If you are willing to make room for me, I
will provide much more for you in return.",""
"g_degi_h0418_0030","","Make {fc9TyrantKabuterimon} your ally?",""
"g_degi_h0418_0040","","[Make {fc9TyrantKabuterimon} your ally.]",""
"g_degi_h0418_0041","","Not now.{end}",""
"g_degi_h0510_0010","char_WIZARDMON","Kehehe... Would you like to go with me to master the
essence of magic?",""
"g_degi_h0510_0020","char_WIZARDMON","Too bad. It looks like you're out of space. I'll be waiting
here when you're ready.",""
"g_degi_h0510_0030","","Make {fc9Wizardmon} your ally?",""
"g_degi_h0510_0040","","[Make {fc9Wizardmon} your ally.]",""
"g_degi_h0510_0041","","Not now.{end}",""
"g_degi_h0511_0010","char_DINOHUMON","Gahaha! I like that look in yer eyes! Lemme fight alongside ya!",""
"g_degi_h0511_0020","char_DINOHUMON","Huh? Looks like you're outta space? I'd take a look at
that if I was you!",""
"g_degi_h0511_0030","","Make {fc9Dinohyumon} your ally?",""
"g_degi_h0511_0040","","[Make {fc9Dinohyumon} your ally.]",""
"g_degi_h0511_0041","","Not now.{end}",""
"g_degi_h0512_0010","char_OROCHIMON","You and I seem to hit it off well. Want to have a drink
together?",""
"g_degi_h0512_0020","char_OROCHIMON","Not enough space? Even the best booze is useless if it
can't fit into the cup.",""
"g_degi_h0512_0030","","Make {fc9Orochimon} your ally?",""
"g_degi_h0512_0040","","[Make {fc9Orochimon} your ally.]",""
"g_degi_h0512_0041","","Not now.{end}",""
"g_degi_h0513_0010","char_CROSSMON","The high spirits I sense from you... Quite impressive, 
indeed. I shall always support you in battle.",""
"g_degi_h0513_0020","char_CROSSMON","It appears that you have insufficient capacity... Perhaps
my first impression of you was wrong...?",""
"g_degi_h0513_0030","","Make {fc9Eaglemon} your ally?",""
"g_degi_h0513_0040","","[Make {fc9Eaglemon} your ally.]",""
"g_degi_h0513_0041","","Not now.{end}",""
"g_degi_h0810_0010","char_BUBBMON","Take me wif you! Googoo!",""
"g_degi_h0810_0020","char_BUBBMON","No room?! Gaga?! Ya look down on da baby, ya gonna get
the suds! Googoo!",""
"g_degi_h0810_0030","","Make {fc9Pabumon} your ally?",""
"g_degi_h0810_0040","","[Make {fc9Pabumon} your ally.]",""
"g_degi_h0810_0041","","Not now.{end}",""
"g_degi_h0811_0010","char_ANDROMON","ACK. SYSTEM REBOOT. REQUESTING PERMISSION TO ACCOMPANY YOU
SO THAT I MAY INSTALL THE LATEST PATCH.",""
"g_degi_h0811_0020","char_ANDROMON","WARNING. INSUFFICIENT CAPACITY TO ACCEPT ME. I SUGGEST
CAPACITY MANAGEMENT.",""
"g_degi_h0811_0030","","Make {fc9Andromon} your ally?",""
"g_degi_h0811_0040","","[Make {fc9Andromon} your ally.]",""
"g_degi_h0811_0041","","Not now.{end}",""
"g_degi_h0812_0010","char_CATCHMAMEMON","I had a dream of schlepping things back and forth endlessly.
I don't want to be here anymore. Help me out?",""
"g_degi_h0812_0020","char_CATCHMAMEMON","Looks like you need more space... Ugh. You make me feel like
I'm just a nothing you don't want to schlep around...",""
"g_degi_h0812_0030","","Make {fc9CatchMamemon} your ally?",""
"g_degi_h0812_0040","","[Make {fc9CatchMamemon} your ally.]",""
"g_degi_h0812_0041","","Not now.{end}",""
"g_degi_h0813_0010","char_SLAYERDRAMON","This swordsmanship that has been honed over thousands of
years... I see now that it was all for this encounter.",""
"g_degi_h0813_0020","char_SLAYERDRAMON","Apparently, you lack space. I shall be waiting here when
you are ready. Take your time and prepare.",""
"g_degi_h0813_0030","","Make {fc9Slayerdramon} your ally?",""
"g_degi_h0813_0040","","[Make {fc9Slayerdramon} your ally.]",""
"g_degi_h0813_0041","","Not now.{end}",""
"g_shop001_0010_0010","char_SHOP_CLERK","Hello there.",""
"g_shop001_0020_0010","char_SHOP_CLERK","Thank you for stopping by. Please come again.",""
"g_shop001_0030_0010","char_SHOP_CLERK","Thank you for your purchase.",""
"g_shop001_0040_0010","char_SHOP_CLERK","I'll buy this from you.",""
"g_shop002_0010_0010","char_SHOP_CLERK","Welcome!",""
"g_shop002_0020_0010","char_SHOP_CLERK","Thank you for choosing Every Life over Shop Weekly!",""
"g_shop002_0030_0010","char_SHOP_CLERK","Thank you for your purchase.",""
"g_shop002_0040_0010","char_SHOP_CLERK","I'll buy this from you.",""
"g_shop003_0010_0010","char_SHOP_CLERK","Hello there.",""
"g_shop003_0020_0010","char_SHOP_CLERK","Thank you for stopping by. Please come again.",""
"g_shop003_0030_0010","char_SHOP_CLERK","Thank you for your purchase.",""
"g_shop003_0040_0010","char_SHOP_CLERK","I'll buy this from you.",""
"g_shop004_0010_0010","char_SHOP_CLERK","Hello there.",""
"g_shop004_0020_0010","char_SHOP_CLERK","Thank you for stopping by. Please come again.",""
"g_shop004_0030_0010","char_SHOP_CLERK","Thank you for your purchase.",""
"g_shop004_0040_0010","char_SHOP_CLERK","I'll buy this from you.",""
"g_shop005_0010_0010","char_SHOP_CLERK","Hello there.",""
"g_shop005_0020_0010","char_SHOP_CLERK","Thank you for stopping by. Please take care.",""
"g_shop005_0030_0010","char_SHOP_CLERK","Thank you for your purchase.",""
"g_shop005_0040_0010","char_SHOP_CLERK","I'll buy this from you.",""
"g_shop007_0010_0010","char_SHOP_CLERK","Hello there. Welcome to the Dark Aristocrat
convenience store.",""
"g_shop007_0020_0010","char_SHOP_CLERK","Thank you for stopping by. Hope to see you again in the
darkness.",""
"g_shop007_0030_0010","char_SHOP_CLERK","Thank you for your purchase.",""
"g_shop007_0040_0010","char_SHOP_CLERK","I'll buy this from you.",""
"g_shop008_0010_0010","char_GREENGROCER","Come in and take a look around...",""
"g_shop008_0020_0010","char_GREENGROCER","Come again...",""
"g_shop008_0030_0010","char_GREENGROCER","Let me get that for ya...",""
"g_shop008_0040_0010","char_GREENGROCER","Well, well...",""
"g_shop009_0010_0010","char_SHOP_CLERK","...Hi there.",""
"g_shop009_0020_0010","char_SHOP_CLERK","...See ya.",""
"g_shop009_0030_0010","char_SHOP_CLERK","...Thanks.",""
"g_shop009_0040_0010","char_SHOP_CLERK","We basically buy anything...",""
"g_shop010_0010_0010","char_SHOP_CLERK","Hello there.",""
"g_shop010_0020_0010","char_SHOP_CLERK","Thank you for stopping by. Don't forget to protect your
programs.",""
"g_shop010_0030_0010","char_SHOP_CLERK","Install this disc to fight off malicious viruses!",""
"g_shop010_0040_0010","char_SHOP_CLERK","If you have any kind of rare items, we'll be more than
willing to buy them!",""
"g_shop011_0010_0010","char_SHOP_CLERK","Hello there. What kind of clothing are you looking for?",""
"g_shop011_0020_0010","char_SHOP_CLERK","Thank you for stopping by. Please come by again.",""
"g_shop011_0030_0010","char_SHOP_CLERK","That suits you well.",""
"g_shop011_0040_0010","char_SHOP_CLERK","We'll buy it.",""
"g_shop012_0010_0010","char_SHOP_CLERK","Hello there.",""
"g_shop012_0020_0010","char_SHOP_CLERK","Thank you for stopping by. Please come again.",""
"g_shop012_0030_0010","char_SHOP_CLERK","Thank you for your purchase.",""
"g_shop012_0040_0010","char_SHOP_CLERK","I'll buy it from you.",""
"g_shop096_0010_0010","char_BARTENDER","Thank you for stopping by, O traveler of time and space.",""
"g_shop096_0020_0010","char_BARTENDER","When next we meet, will it be in the past, or the future?
Remember, you're welcome back anytime.",""
"g_shop096_0030_0010","char_BARTENDER","Is that what you were looking for?",""
"g_shop096_0040_0010","char_BARTENDER","Happy to take it off your hands.",""
"g_shop099_0010_0010","char_BARTENDER","Thank you for stopping by, O traveler of time and space.",""
"g_shop099_0020_0010","char_BARTENDER","When next we meet, will it be in the past, or the future?
Remember, you're welcome back anytime.",""
"g_shop099_0030_0010","char_BARTENDER","Is that what you were looking for?",""
"g_shop099_0040_0010","char_BARTENDER","Happy to take it off your hands.",""
"g_shop101_0010_0010","char_VADEMON","Well, lookie who we have here...",""
"g_shop101_0020_0010","char_VADEMON","Geh heh. 'Ppreciate the business.",""
"g_shop101_0030_0010","char_VADEMON","We've got the best selection in town...",""
"g_shop101_0040_0010","char_VADEMON","Geh geh geh. I'll buy it at a fair price. ",""
"g_shop102_0010_0010","char_VADEMON","Well, lookie who we have here...",""
"g_shop102_0020_0010","char_VADEMON","Geh heh. 'Ppreciate the business.",""
"g_shop102_0030_0010","char_VADEMON","We've got the best selection in town...",""
"g_shop102_0040_0010","char_VADEMON","Geh geh geh. I'll buy it at a fair price. ",""
"g_shop103_0010_0010","char_MUSHMON","Meat, meat and more meat! Sometimes veggies, too!
My spot's got all the food you'll ever need!",""
"g_shop103_0020_0010","char_MUSHMON","Hey, come back soon!",""
"g_shop103_0030_0010","char_MUSHMON","Thanks a bunch!",""
"g_shop103_0040_0010","char_MUSHMON","Leave it to me!",""
"g_shop104_0010_0010","char_MUSHMON","Meat, meat and more meat! Sometimes veggies, too!
My shop's got all the food you'll ever need!",""
"g_shop104_0020_0010","char_MUSHMON","Hey, come back soon!",""
"g_shop104_0030_0010","char_MUSHMON","Thanks a bunch!",""
"g_shop104_0040_0010","char_MUSHMON","Leave it to me!",""
"g_shop105_0010_0010","char_SALESPERSON","Hello there.",""
"g_shop105_0020_0010","char_SALESPERSON","Thank you for stopping by. Please come again.",""
"g_shop105_0030_0010","char_SALESPERSON","Thank you for your purchase.",""
"g_shop105_0040_0010","char_SALESPERSON","I'll buy this from you.",""
"g_shop106_0010_0010","char_VADEMON","Well, lookie who we have here...",""
"g_shop106_0020_0010","char_VADEMON","Geh heh. 'Ppreciate the business.",""
"g_shop106_0030_0010","char_VADEMON","We've got the best selection in town...",""
"g_shop106_0040_0010","char_VADEMON","Geh geh geh. I'll buy it at a fair price. ",""
"g_shop111_0010_0010","char_DINOHUMON","This here's the accessories shop.
...Well? What d'ya want?",""
"g_shop111_0020_0010","char_DINOHUMON","Right. Come back again.",""
"g_shop111_0030_0010","char_DINOHUMON","Sure. Take it.",""
"g_shop111_0040_0010","char_DINOHUMON","I'll take that.",""
"g_shop112_0010_0010","char_DINOHUMON","This here's the accessories shop.
...Well? What d'ya want?",""
"g_shop112_0020_0010","char_DINOHUMON","Right. Come back again.",""
"g_shop112_0030_0010","char_DINOHUMON","Sure. Take it.",""
"g_shop112_0040_0010","char_DINOHUMON","I'll take that.",""
"g_shop113_0010_0010","char_DINOHUMON","This here's the accessories shop.
...Well? What d'ya want?",""
"g_shop113_0020_0010","char_DINOHUMON","Right. Come back again.",""
"g_shop113_0030_0010","char_DINOHUMON","Sure. Take it.",""
"g_shop113_0040_0010","char_DINOHUMON","I'll take that.",""
"g_shop114_0010_0010","char_DINOHUMON","This here's the accessories shop.
...Well? What d'ya want?",""
"g_shop114_0020_0010","char_DINOHUMON","Right. Come back again.",""
"g_shop114_0030_0010","char_DINOHUMON","Sure. Take it.",""
"g_shop114_0040_0010","char_DINOHUMON","I'll take that.",""
"g_shop115_0010_0010","char_DINOHUMON","This here's the accessories shop.
...Well? What d'ya want?",""
"g_shop115_0020_0010","char_DINOHUMON","Right. Come back again.",""
"g_shop115_0030_0010","char_DINOHUMON","Sure. Take it.",""
"g_shop115_0040_0010","char_DINOHUMON","I'll take that.",""
"g_shop121_0010_0010","char_GAWAPPAMON","Come and shop for skills! ♪
Till you get your fill! ♪",""
"g_shop121_0020_0010","char_GAWAPPAMON","Customize, realize! ♪
Keep your eyes on the prize! ♪",""
"g_shop121_0030_0010","char_GAWAPPAMON","Buying it makes you feel satisfied! ♪
Equip it and feel the pride! ♪",""
"g_shop121_0040_0010","char_GAWAPPAMON","Happy for the trade-in! ♪
Can I get an amen?! ♪",""
"g_shop122_0010_0010","char_GAWAPPAMON","Come and shop for skills! ♪
Till you get your fill! ♪",""
"g_shop122_0020_0010","char_GAWAPPAMON","Customize, realize! ♪
Keep your eyes on the prize! ♪",""
"g_shop122_0030_0010","char_GAWAPPAMON","Buying it makes you feel satisfied! ♪
Equip it and feel the pride! ♪",""
"g_shop122_0040_0010","char_GAWAPPAMON","Happy for the trade-in! ♪
Can I get an amen?! ♪",""
"g_shop123_0010_0010","char_GAWAPPAMON","Come and shop for skills! ♪
Till you get your fill! ♪",""
"g_shop123_0020_0010","char_GAWAPPAMON","Customize, realize! ♪
Keep your eyes on the prize! ♪",""
"g_shop123_0030_0010","char_GAWAPPAMON","Buying it makes you feel satisfied! ♪
Equip it and feel the pride! ♪",""
"g_shop123_0040_0010","char_GAWAPPAMON","Happy for the trade-in! ♪
Can I get an amen?! ♪",""
"g_shop124_0010_0010","char_GAWAPPAMON","Come and shop for skills! ♪
Till you get your fill! ♪",""
"g_shop124_0020_0010","char_GAWAPPAMON","Customize, realize! ♪
Keep your eyes on the prize! ♪",""
"g_shop124_0030_0010","char_GAWAPPAMON","Buying it makes you feel satisfied! ♪
Equip it and feel the pride! ♪",""
"g_shop124_0040_0010","char_GAWAPPAMON","Happy for the trade-in! ♪
Can I get an amen?! ♪",""
"g_shop131_0010_0010","char_GAWAPPAMON","Come and shop for skills! ♪
Till you get your fill! ♪",""
"g_shop131_0020_0010","char_GAWAPPAMON","Customize, realize! ♪
Keep your eyes on the prize! ♪",""
"g_shop131_0030_0010","char_GAWAPPAMON","Buying it makes you feel satisfied! ♪
Equip it and feel the pride! ♪",""
"g_shop131_0040_0010","char_GAWAPPAMON","Happy for the trade-in! ♪
Can I get an amen?! ♪",""
"g_shop140_0010_0010","char_VADEMON","I'm Number 157 of the 160 Vademon Brothers. I'm a travelin'
merchant! Gehe... Welcome...!",""
"g_shop140_0020_0010","char_VADEMON","Gehe... I look forward to your next visit...",""
"g_shop140_0030_0010","char_VADEMON","We've got the best selection in town...",""
"g_shop140_0040_0010","char_VADEMON","Geh geh geh. I'll buy it at a fair price. ",""
"g_shop141_0010_0010","char_EBEMON","Hee hee... Hi there...",""
"g_shop141_0020_0010","char_EBEMON","Come again! Hee hee...",""
"g_shop141_0030_0010","char_EBEMON","We've got the best selection in town...",""
"g_shop141_0040_0010","char_EBEMON","Hee hee. I'll buy it at a fair price.",""
"g_shop142_0010_0010","char_VADEMON","Welcome. We sell tickets for Kokuwamon Park here!",""
"g_shop142_0020_0010","char_VADEMON","You can never have enough tickets, right? After all, the
profit goes to the Titans... Gehe! Come again.",""
"g_shop142_0030_0010","char_VADEMON","Gehe... Thanks for your purchase... Enjoy...",""
"g_shop142_0040_0010","char_VADEMON","Gehe... You want to sell that here?",""
"g_shop150_0010_0010","char_ZUDOMON","Welcome! What good timing!",""
"g_shop150_0020_0010","char_ZUDOMON","Come back whenever you get your hands on more materials!",""
"g_shop150_0030_0010","char_ZUDOMON","There, it's all done!",""
"g_shop150_0040_0010","char_ZUDOMON","Here are your materials!",""
"g_shop151_0010_0010","char_WENDIMON","Well, looks like we have an unusual visitor.",""
"g_shop151_0020_0010","char_WENDIMON","Come again, okay?",""
"g_shop151_0030_0010","char_WENDIMON","Please take good care of it.",""
"g_shop151_0040_0010","char_WENDIMON","Great! We're recycling!",""
"g_shop152_0010_0010","char_VULCANUSMON","Welcome to my workshop!",""
"g_shop152_0020_0010","char_VULCANUSMON","Feel free to stop by whenever you need my help!",""
"g_shop152_0030_0010","char_VULCANUSMON","This is a masterpiece!",""
"g_shop152_0040_0010","char_VULCANUSMON","All right, take your materials!",""
"g_shop152_0110_0005","char_GUARDROMON_GL","Oh, it's you! Do you remember me? 
I'm indebted to you for your help that time.",""
"g_shop152_0110_0006","char_GUARDROMON_GL","You must be shocked at how much this area has changed, huh? 
And, sadly, Lord Vulcanusmon is missing, too...",""
"g_shop152_0110_0010","char_GUARDROMON_GL","If you have any requests of the workshop, I'll use 
my experience as an assistant and take them on for you.",""
"g_shop152_0120_0010","char_GUARDROMON_GL","Stop by any time you have a task for the workshop.",""
"g_shop152_0130_0010","char_GUARDROMON_GL","It's ready.",""
"g_shop152_0140_0010","char_GUARDROMON_GL","It's ready.",""
"g_shop154_0010_0010","char_OUT_OTAKU","Hey there! Need some cards?
I've got some real good ones!",""
"g_shop154_0020_0010","char_OUT_OTAKU","If you ever want to trade again, I'll be waiting for you!",""
"g_shop154_0030_0010","char_OUT_OTAKU","Take good care of this card, okay?!",""
"g_shop154_0040_0010","char_OUT_OTAKU","I'll trade you for this.",""
"g_shop160_0010_0010","char_DEVIMON","If you are going to buy something, could you make it
quick...?",""
"g_shop160_0020_0010","char_DEVIMON","Goodbye...",""
"g_shop160_0030_0010","char_DEVIMON","Take it.",""
"g_shop160_0040_0010","char_DEVIMON","It is mine now.",""
"g_shop161_0010_0010","char_LADYDEVIMON","Hello there! Thank you for coming.",""
"g_shop161_0020_0010","char_LADYDEVIMON","Come back again anytime.",""
"g_shop161_0030_0010","char_LADYDEVIMON","And who would that be for...?",""
"g_shop161_0040_0010","char_LADYDEVIMON","I'll take that.",""
"g_shop162_0010_0010","char_BAKEMON","Welcome!",""
"g_shop162_0020_0010","char_BAKEMON","Hope to see you again...!",""
"g_shop162_0030_0010","char_BAKEMON","What would you like to buy...?",""
"g_shop162_0040_0010","char_BAKEMON","What would you like to sell...?",""
"g_shop163_0010_0010","char_EBEMON","Hee hee... Hi there...",""
"g_shop163_0020_0010","char_EBEMON","Come again. Hee hee...",""
"g_shop163_0030_0010","char_EBEMON","We've got the best selection in town...",""
"g_shop163_0040_0010","char_EBEMON","Hee hee. I'll buy it at a fair price.",""
